mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
68	64	511/4	511/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		4	88	E6	6	1049
68	64	128	128	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		3	81	A5	5	1058
68	64	128	128	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	1050
68	64	513/4	513/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	1059
68	64	513/4	513/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		4	88	E6	6	1051
69	65	257/2	257/2	2.0		0	0	2/4	4	1	1/2		1/2	1	-1	4	40	E2	2	1079
69	65	257/2	257/2	2.0		0	0	2/4	4	1	1/2		1/2	1	-1	5	47	B2	2	1079
69	65	257/2	257/2	2.0		0	0	2/4	3	1	1/2		1/2	1	-1	8	56	G#3	3	1078
69	65	257/2	257/2	2.0		0	0	2/4	3	1	1/2		1/2	1	0	4	64	E4	4	1078
69	65	257/2	257/2	0.25		0	0	2/4	2	1	1/16		1/16	1		8	80	G#5	5	1070
69	65	257/2	257/2	0.25		0	0	2/4	1	1	1/16		1/16	1		5	83	B5	5	1062
69	65	515/4	515/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	1071
69	65	515/4	515/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		4	88	E6	6	1063
69	65	129	129	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		3	81	A5	5	1072
69	65	129	129	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	1064
69	65	517/4	517/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	1073
69	65	517/4	517/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		4	88	E6	6	1065
69	65	259/2	259/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		8	80	G#5	5	1074
69	65	259/2	259/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		5	83	B5	5	1066
69	65	519/4	519/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		6	78	F#5	5	1075
69	65	519/4	519/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	1067
69	65	130	130	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		4	76	E5	5	1076
69	65	130	130	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		5	83	B5	5	1068
69	65	521/4	521/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		6	78	F#5	5	1077
69	65	521/4	521/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	1069
70	66	261/2	261/2	0.25		0	0	2/4	4	1	1/16		1/16	1		7	37	C#2	2	1097
70	66	261/2	261/2	2.0		0	0	2/4	3	1	1/2		1/2	1	1	1	55	G3	3	1096
70	66	261/2	261/2	2.0		0	0	2/4	3	1	1/2		1/2	1	0	4	64	E4	4	1096
70	66	261/2	261/2	0.25		0	0	2/4	2	1	1/16		1/16	1		1	79	G5	5	1088
70	66	261/2	261/2	0.25		0	0	2/4	1	1	1/16		1/16	1		4	88	E6	6	1080
70	66	523/4	523/4	0.25		1/16	1/16	2/4	4	1	1/16		1/16	1		4	40	E2	2	1098
70	66	523/4	523/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		6	78	F#5	5	1089
70	66	523/4	523/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	1081
70	66	131	131	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		3	45	A2	2	1099
70	66	131	131	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		4	76	E5	5	1090
70	66	131	131	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		7	85	C#6	6	1082
70	66	525/4	525/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		4	40	E2	2	1100
70	66	525/4	525/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		6	78	F#5	5	1091
70	66	525/4	525/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	1083
70	66	263/2	263/2	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		7	37	C#2	2	1101
70	66	263/2	263/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	79	G5	5	1092
70	66	263/2	263/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		4	88	E6	6	1084
70	66	527/4	527/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		4	40	E2	2	1102
70	66	527/4	527/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	1093
70	66	527/4	527/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		1	91	G6	6	1085
70	66	132	132	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		2	38	D2	2	1103
70	66	132	132	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		5	83	B5	5	1094
70	66	132	132	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		4	88	E6	6	1086
70	66	529/4	529/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		4	40	E2	2	1104
70	66	529/4	529/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	1095
70	66	529/4	529/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		1	91	G6	6	1087
71	67	265/2	265/2	0.25		0	0	2/4	4	1	1/16		1/16	1		7	37	C#2	2	1119
71	67	265/2	265/2	2.0		0	0	2/4	3	1	1/2		1/2	1	-1	1	55	G3	3	1118
71	67	265/2	265/2	2.0		0	0	2/4	3	1	1/2		1/2	1	-1	4	64	E4	4	1118
71	67	265/2	265/2	0.25		0	0	2/4	2	1	1/16		1/16	1		3	81	A5	5	1110
71	67	265/2	265/2	0.25		0	0	2/4	1	1	1/16		1/16	1		4	88	E6	6	1105
71	67	531/4	531/4	0.25		1/16	1/16	2/4	4	1	1/16		1/16	1		4	40	E2	2	1120
71	67	531/4	531/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	1111
71	67	531/4	531/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		1	91	G6	6	1106
71	67	133	133	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		2	38	D2	2	1121
71	67	133	133	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		5	83	B5	5	1112
71	67	133	133	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		4	88	E6	6	1107
71	67	533/4	533/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		4	40	E2	2	1122
71	67	533/4	533/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	1113
71	67	533/4	533/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		1	91	G6	6	1108
71	67	267/2	267/2	1.0		1/4	1/4	2/4	4	1	1/4		1/4	1		7	37	C#2	2	1123
71	67	267/2	267/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		3	81	A5	5	1114
71	67	267/2	267/2	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	88	E6	6	1109
71	67	535/4	535/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	1115
71	67	134	134	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		6	78	F#5	5	1116
71	67	537/4	537/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		1	79	G5	5	1117
72	68	269/2	269/2	2.0		0	0	2/4	4	1	1/2		1/2	1	1	2	38	D2	2	1135
72	68	269/2	269/2	1.0		0	0	2/4	3	1	1/4		1/4	1		0	60	C4	4	1133
72	68	269/2	269/2	0.25		0	0	2/4	2	1	1/16		1/16	1		6	78	F#5	5	1128
72	68	539/4	539/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		3	81	A5	5	1129
72	68	135	135	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		6	78	F#5	5	1130
72	68	541/4	541/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	1131
72	68	271/2	271/2	1.0		1/4	1/4	2/4	3	1	1/4		1/4	1		5	59	B3	3	1134
72	68	271/2	271/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	79	G5	5	1132
72	68	271/2	271/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		5	83	B5	5	1124
72	68	543/4	543/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	1125
72	68	136	136	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	1126
72	68	545/4	545/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	1127
73	69	273/2	273/2	2.0		0	0	2/4	4	1	1/2		1/2	1	-1	2	38	D2	2	1148
73	69	273/2	273/2	1.0		0	0	2/4	3	1	1/4		1/4	1		6	54	F#3	3	1146
73	69	273/2	273/2	0.25		0	0	2/4	1	1	1/16		1/16	1		3	69	A4	4	1136
73	69	273/2	273/2	0.25		0	0	2/4	2	1	1/16		1/16	1		0	72	C5	5	1141
73	69	547/4	547/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	1142
73	69	137	137	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		6	66	F#4	4	1143
73	69	549/4	549/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	1144
73	69	275/2	275/2	1.0		1/4	1/4	2/4	3	1	1/4		1/4	1		1	55	G3	3	1147
73	69	275/2	275/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	B3	3	1145
73	69	275/2	275/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		2	62	D4	4	1137
73	69	551/4	551/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	1138
73	69	138	138	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	1139
73	69	553/4	553/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	1140
74	70	277/2	277/2	1.0		0	0	2/4	4	1	1/4		1/4	1		0	48	C3	3	1160
74	70	277/2	277/2	2.0		0	0	2/4	3	1	1/2		1/2	1	1	2	50	D3	3	1159
74	70	277/2	277/2	0.25		0	0	2/4	1	1	1/16		1/16	1		2	62	D4	4	1149
74	70	277/2	277/2	2.0		0	0	2/4	3	1	1/2		1/2	1	1	2	62	D4	4	1159
74	70	277/2	277/2	0.25		0	0	2/4	2	1	1/16		1/16	1		6	78	F#5	5	1154
74	70	555/4	555/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		3	81	A5	5	1155
74	70	139	139	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		6	78	F#5	5	1156
74	70	557/4	557/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	1157
74	70	279/2	279/2	1.0		1/4	1/4	2/4	4	1	1/4		1/4	1		5	47	B2	2	1161
74	70	279/2	279/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	79	G5	5	1158
74	70	279/2	279/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		5	83	B5	5	1150
74	70	559/4	559/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	1151
74	70	140	140	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	1152
74	70	561/4	561/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	1153
75	71	281/2	281/2	1.0		0	0	2/4	4	1	1/4		1/4	1		6	42	F#2	2	1173
75	71	281/2	281/2	2.0		0	0	2/4	3	1	1/2		1/2	1	-1	2	50	D3	3	1172
75	71	281/2	281/2	2.0		0	0	2/4	3	1	1/2		1/2	1	-1	2	62	D4	4	1172
75	71	281/2	281/2	0.25		0	0	2/4	1	1	1/16		1/16	1		3	69	A4	4	1162
75	71	281/2	281/2	0.25		0	0	2/4	2	1	1/16		1/16	1		0	84	C6	6	1167
75	71	563/4	563/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		3	81	A5	5	1168
75	71	141	141	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		6	78	F#5	5	1169
75	71	565/4	565/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		0	72	C5	5	1170
75	71	283/2	283/2	1.0		1/4	1/4	2/4	4	1	1/4		1/4	1		1	43	G2	2	1174
75	71	283/2	283/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		5	71	B4	4	1171
75	71	283/2	283/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	1163
75	71	567/4	567/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	1164
75	71	142	142	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	1165
75	71	569/4	569/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	1166
76	72	285/2	285/2	2.0		0	0	2/4	4	1	1/2		1/2	1		7	37	C#2	2	1185
76	72	285/2	285/2	2.0		0	0	2/4	4	1	1/2		1/2	1	1	3	45	A2	2	1185
76	72	285/2	285/2	2.0		0	0	2/4	3	1	1/2		1/2	1		4	52	E3	3	1184
76	72	285/2	285/2	0.5		0	0	2/4	1	1	1/8		1/8	1		1	55	G3	3	1175
76	72	285/2	285/2	2.0		0	0	2/4	3	1	1/2		1/2	1		1	55	G3	3	1184
76	72	285/2	285/2	0.25		0	0	2/4	2	1	1/16		1/16	1		1	79	G5	5	1176
76	72	571/4	571/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	1177
76	72	143	143	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		7	73	C#5	5	1178
76	72	573/4	573/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	1179
76	72	287/2	287/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	67	G4	4	1180
76	72	575/4	575/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	1181
76	72	144	144	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		7	61	C#4	4	1182
76	72	577/4	577/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	1183
77	73	289/2	289/2	2.0		0	0	2/4	4	1	1/2		1/2	1		0	36	C2	2	1196
77	73	289/2	289/2	2.0		0	0	2/4	4	1	1/2		1/2	1	-1	3	45	A2	2	1196
77	73	289/2	289/2	2.0		0	0	2/4	3	1	1/2		1/2	1		6	54	F#3	3	1195
77	73	289/2	289/2	0.25		0	0	2/4	1	1	1/16		1/16	1		2	62	D4	4	1186
77	73	289/2	289/2	0.5		0	0	2/4	2	1	1/8		1/8	1		6	66	F#4	4	1194
77	73	579/4	579/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		3	57	A3	3	1187
77	73	145	145	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		2	62	D4	4	1188
77	73	581/4	581/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	1189
77	73	291/2	291/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		3	69	A4	4	1190
77	73	583/4	583/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	1191
77	73	146	146	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	1192
77	73	585/4	585/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	1193
78	74	293/2	293/2	0.5		0	0	2/4	4	1	1/8		1/8	1		5	47	B2	2	1209
78	74	293/2	293/2	0.5		0	0	2/4	3	1	1/8		1/8	1		1	55	G3	3	1205
78	74	293/2	293/2	0.5		0	0	2/4	1	1	1/8		1/8	1		2	86	D6	6	1197
78	74	587/4	587/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	1198
78	74	147	147	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		4	52	E3	3	1210
78	74	147	147	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	1206
78	74	147	147	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		3	69	A4	4	1199
78	74	589/4	589/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		5	71	B4	4	1200
78	74	295/2	295/2	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		0	48	C3	3	1211
78	74	295/2	295/2	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		3	57	A3	3	1207
78	74	295/2	295/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	72	C5	5	1201
78	74	591/4	591/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	1202
78	74	148	148	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		2	50	D3	3	1212
78	74	148	148	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		0	60	C4	4	1208
78	74	148	148	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		4	76	E5	5	1203
78	74	593/4	593/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		6	78	F#5	5	1204
79	75	297/2	297/2	2.0		0	0	2/4	4	1	1/2		1/2	1	1	1	43	G2	2	1230
79	75	297/2	297/2	2.0		0	0	2/4	4	1	1/2		1/2	1	1	2	50	D3	3	1230
79	75	297/2	297/2	2.0		0	0	2/4	3	1	1/2		1/2	1	1	5	59	B3	3	1229
79	75	297/2	297/2	0.25		0	0	2/4	2	1	1/16		1/16	1		1	79	G5	5	1221
79	75	297/2	297/2	0.25		0	0	2/4	1	1	1/16		1/16	1		2	86	D6	6	1213
79	75	595/4	595/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		3	81	A5	5	1222
79	75	595/4	595/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	1214
79	75	149	149	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	79	G5	5	1223
79	75	149	149	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		5	83	B5	5	1215
79	75	597/4	597/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		3	81	A5	5	1224
79	75	597/4	597/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	1216
79	75	299/2	299/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		5	83	B5	5	1225
79	75	299/2	299/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		2	86	D6	6	1217
79	75	599/4	599/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		3	81	A5	5	1226
79	75	599/4	599/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	1218
79	75	150	150	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	79	G5	5	1227
79	75	150	150	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		5	83	B5	5	1219
79	75	601/4	601/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	1228
79	75	601/4	601/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	1220
80	76		301/2	2.0	1	0	0	2/4	4	1	1/2		1/2	1	0	1	43	G2	2	1248
80	76		301/2	2.0	1	0	0	2/4	4	1	1/2		1/2	1	0	2	50	D3	3	1248
80	76		301/2	2.0	1	0	0	2/4	3	1	1/2		1/2	1	0	5	59	B3	3	1247
80	76		301/2	0.25	1	0	0	2/4	2	1	1/16		1/16	1		5	71	B4	4	1239
80	76		301/2	0.25	1	0	0	2/4	1	1	1/16		1/16	1		1	79	G5	5	1231
80	76		603/4	0.25	1	1/16	1/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	1240
80	76		603/4	0.25	1	1/16	1/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	1232
80	76		151	0.25	1	1/8	1/8	2/4	2	1	1/16		1/16	1		1	79	G5	5	1241
80	76		151	0.25	1	1/8	1/8	2/4	1	1	1/16		1/16	1		5	83	B5	5	1233
80	76		605/4	0.25	1	3/16	3/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	1242
80	76		605/4	0.25	1	3/16	3/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	1234
80	76		303/2	0.25	1	1/4	1/4	2/4	2	1	1/16		1/16	1		5	71	B4	4	1243
80	76		303/2	0.25	1	1/4	1/4	2/4	1	1	1/16		1/16	1		1	79	G5	5	1235
80	76		607/4	0.25	1	5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	1244
80	76		607/4	0.25	1	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	1236
80	76		152	0.25	1	3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	1245
80	76		152	0.25	1	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	1237
80	76		609/4	0.25	1	7/16	7/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	1246
80	76		609/4	0.25	1	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	1238
81	77		305/2	2.0	1	0	0	2/4	4	1	1/2		1/2	1	0	1	43	G2	2	1266
81	77		305/2	2.0	1	0	0	2/4	4	1	1/2		1/2	1	0	2	50	D3	3	1266
81	77		305/2	2.0	1	0	0	2/4	3	1	1/2		1/2	1	0	5	59	B3	3	1265
81	77		305/2	0.25	1	0	0	2/4	2	1	1/16		1/16	1		5	71	B4	4	1257
81	77		305/2	0.25	1	0	0	2/4	1	1	1/16		1/16	1		1	79	G5	5	1249
81	77		611/4	0.25	1	1/16	1/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	1258
81	77		611/4	0.25	1	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	1250
81	77		153	0.25	1	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	1259
81	77		153	0.25	1	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	1251
81	77		613/4	0.25	1	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	1260
81	77		613/4	0.25	1	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	1252
81	77		307/2	0.25	1	1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	B3	3	1261
81	77		307/2	0.25	1	1/4	1/4	2/4	1	1	1/16		1/16	1		1	67	G4	4	1253
81	77		615/4	0.25	1	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	1262
81	77		615/4	0.25	1	5/16	5/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	1254
81	77		154	0.25	1	3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	1263
81	77		154	0.25	1	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	1255
81	77		617/4	0.25	1	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	1264
81	77		617/4	0.25	1	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	1256
82	78		309/2	0.5	1	0	0	2/4	4	1	1/8		1/8	1	-1	1	43	G2	2	1270
82	78		309/2	0.5	1	0	0	2/4	4	1	1/8		1/8	1	-1	2	50	D3	3	1270
82	78		309/2	0.5	1	0	0	2/4	2	1	1/8		1/8	1		5	59	B3	3	1268
82	78		309/2	0.5	1	0	0	2/4	3	1	1/8		1/8	1	-1	5	59	B3	3	1269
82	78		309/2	0.5	1	0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	1267
82	78		155	0.5	1	1/8	1/8	2/4	4	1	1/8		1/8	1		1	43	G2	2	1271
82	78		311/2	0.5	1	1/4	1/4	2/4	4	1	1/8		1/8	1		1	55	G3	3	1272
83	76	301/2	156	2.0	2	0	0	2/4	4	1	1/2		1/2	1	1	1	43	G2	2	1290
83	76	301/2	156	2.0	2	0	0	2/4	4	1	1/2		1/2	1	1	2	50	D3	3	1290
83	76	301/2	156	1.0	2	0	0	2/4	3	1	1/4		1/4	1		5	59	B3	3	1289
83	76	301/2	156	0.25	2	0	0	2/4	2	1	1/16		1/16	1		5	71	B4	4	1281
83	76	301/2	156	0.25	2	0	0	2/4	1	1	1/16		1/16	1		1	79	G5	5	1273
83	76	603/4	625/4	0.25	2	1/16	1/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	1282
83	76	603/4	625/4	0.25	2	1/16	1/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	1274
83	76	151	313/2	0.25	2	1/8	1/8	2/4	2	1	1/16		1/16	1		1	79	G5	5	1283
83	76	151	313/2	0.25	2	1/8	1/8	2/4	1	1	1/16		1/16	1		5	83	B5	5	1275
83	76	605/4	627/4	0.25	2	3/16	3/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	1284
83	76	605/4	627/4	0.25	2	3/16	3/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	1276
83	76	303/2	157	0.25	2	1/4	1/4	2/4	2	1	1/16		1/16	1		5	71	B4	4	1285
83	76	303/2	157	0.25	2	1/4	1/4	2/4	1	1	1/16		1/16	1		1	79	G5	5	1277
83	76	607/4	629/4	0.25	2	5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	1286
83	76	607/4	629/4	0.25	2	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	1278
83	76	152	315/2	0.25	2	3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	1287
83	76	152	315/2	0.25	2	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	1279
83	76	609/4	631/4	0.25	2	7/16	7/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	1288
83	76	609/4	631/4	0.25	2	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	1280
84	77	305/2	158	2.0	2	0	0	2/4	4	1	1/2		1/2	1	0	1	43	G2	2	1312
84	77	305/2	158	2.0	2	0	0	2/4	4	1	1/2		1/2	1	0	2	50	D3	3	1312
84	77	305/2	158	0.25	2	0	0	2/4	2	1	1/16		1/16	1		5	71	B4	4	1296
84	77	305/2	158	0.25	2	0	0	2/4	3	1	1/16		1/16	1		2	74	D5	5	1304
84	77	305/2	158	0.25	2	0	0	2/4	1	1	1/16		1/16	1		1	79	G5	5	1291
84	77	611/4	633/4	0.25	2	1/16	1/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	1297
84	77	611/4	633/4	0.25	2	1/16	1/16	2/4	3	1	1/16		1/16	1		0	72	C5	5	1305
84	77	611/4	633/4	0.25	2	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	1292
84	77	153	317/2	0.25	2	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	1298
84	77	153	317/2	0.25	2	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	1293
84	77	153	317/2	0.25	2	1/8	1/8	2/4	3	1	1/16		1/16	1		5	71	B4	4	1306
84	77	613/4	635/4	0.25	2	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	1299
84	77	613/4	635/4	0.25	2	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	1294
84	77	613/4	635/4	0.25	2	3/16	3/16	2/4	3	1	1/16		1/16	1		0	72	C5	5	1307
84	77	307/2	159	0.25	2	1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	B3	3	1300
84	77	307/2	159	0.5	2	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	1295
84	77	307/2	159	0.25	2	1/4	1/4	2/4	3	1	1/16		1/16	1		2	74	D5	5	1308
