mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
287	285	1139	1139	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		-2	70	Bb4	4	5324
287	285	2279/2	2279/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		3	69	A4	4	5325
287	285	1140	1140	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		3	57	A3	3	5335
287	285	1140	1140	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		0	60	C4	4	5331
287	285	1140	1140	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		1	67	G4	4	5326
287	285	2281/2	2281/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		6	66	F#4	4	5327
288	286	1141	1141	1.0	0	0	4/4	4	1	1/4			1/4	1		2	50	D3	3	5354
288	286	1141	1141	0.5	0	0	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	5341
288	286	1141	1141	0.5	0	0	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	5349
288	286	1141	1141	0.5	0	0	4/4	1	1	1/8			1/8	1		1	67	G4	4	5337
288	286	2283/2	2283/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	5342
288	286	2283/2	2283/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	5350
288	286	2283/2	2283/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		2	62	D4	4	5338
288	286	1142	1142	1.0	1/4	1/4	4/4	4	1	1/4			1/4	1		-4	56	Ab3	3	5355
288	286	1142	1142	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		2	62	D4	4	5351
288	286	1142	1142	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-1	65	F4	4	5343
288	286	1142	1142	2.0	1/4	1/4	4/4	1	1	1/2			1/2	1		-2	70	Bb4	4	5339
288	286	2285/2	2285/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		2	62	D4	4	5352
288	286	2285/2	2285/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-1	65	F4	4	5344
288	286	1143	1143	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		1	55	G3	3	5356
288	286	1143	1143	2.0	1/2	1/2	4/4	3	1	1/2		1/2_r8_0	1/2	1		2	62	D4	4	5353
288	286	1143	1143	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		1	67	G4	4	5345
288	286	2287/2	2287/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		1	67	G4	4	5346
288	286	1144	1144	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		-1	53	F3	3	5357
288	286	1144	1144	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-4	68	Ab4	4	5347
288	286	1144	1144	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1	1	-2	70	Bb4	4	5340
288	286	2289/2	2289/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-4	68	Ab4	4	5348
289	287	1145	1145	1.0	0	0	4/4	4	1	1/4			1/4	1		-1	53	F3	3	5365
289	287	1145	1145	2.0	0	0	4/4	3	1	1/2		1/2_r8_0	1/2	1		-2	58	Bb3	3	5363
289	287	1145	1145	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		1	67	G4	4	5361
289	287	1145	1145	1.0	0	0	4/4	1	1	1/4			1/4	1	-1	-2	70	Bb4	4	5358
289	287	1146	1146	1.0	1/4	1/4	4/4	4	1	1/4			1/4	1		-3	51	Eb3	3	5366
289	287	1146	1146	2.0	1/4	1/4	4/4	1	1	1/2			1/2	1		-3	75	Eb5	5	5359
289	287	1147	1147	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		2	50	D3	3	5367
289	287	1147	1147	2.0	1/2	1/2	4/4	3	1	1/2		1/2_r8_0	1/2	1		-3	63	Eb4	4	5364
289	287	1147	1147	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		6	66	F#4	4	5362
289	287	1148	1148	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		0	48	C3	3	5368
289	287	1148	1148	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		3	69	A4	4	5360
290	288	1149	1149	1.0	0	0	4/4	4	1	1/4			1/4	1		-2	46	Bb2	2	5380
290	288	1149	1149	2.0	0	0	4/4	3	1	1/2		1/2_r8_0	1/2	1		-3	63	Eb4	4	5378
290	288	1149	1149	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		1	67	G4	4	5373
290	288	1149	1149	3.0	0	0	4/4	1	1	3/4			1/2	3/2		-2	70	Bb4	4	5369
290	288	1150	1150	1.0	1/4	1/4	4/4	4	1	1/4			1/4	1		1	43	G2	2	5381
290	288	1151	1151	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		-1	41	F2	2	5382
290	288	1151	1151	2.0	1/2	1/2	4/4	3	1	1/2		1/2_r8_0	1/2	1		2	62	D4	4	5379
290	288	1151	1151	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-4	68	Ab4	4	5374
290	288	2303/2	2303/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-4	68	Ab4	4	5375
290	288	1152	1152	0.0	3/4	3/4	4/4	1	1	0	appoggiatura		1/16	1		2	74	D5	5	5370
290	288	1152	1152	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		-2	46	Bb2	2	5383
290	288	1152	1152	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-1	65	F4	4	5376
290	288	1152	1152	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		0	72	C5	5	5371
290	288	2305/2	2305/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-1	65	F4	4	5377
290	288	2305/2	2305/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		-2	70	Bb4	4	5372
291	289	1153	1153	2.0	0	0	4/4	4	1	1/2			1/2	1		1	43	G2	2	5396
291	289	1153	1153	1.0	0	0	4/4	3	1	1/4			1/4	1		-3	63	Eb4	4	5392
291	289	1153	1153	1.0	0	0	4/4	1	1	1/4			1/4	1		-2	70	Bb4	4	5384
291	289	1153	1153	1.0	0	0	4/4	2	1	1/4			1/4	1		-2	70	Bb4	4	5388
291	289	1154	1154	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		-3	63	Eb4	4	5393
291	289	1154	1154	1.0	1/4	1/4	4/4	2	1	1/4			1/4	1		-2	70	Bb4	4	5389
291	289	1154	1154	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		-3	75	Eb5	5	5385
291	289	1155	1155	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		-1	53	F3	3	5397
291	289	1155	1155	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		-1	65	F4	4	5394
291	289	1155	1155	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		-4	68	Ab4	4	5390
291	289	1155	1155	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		2	74	D5	5	5386
291	289	1156	1156	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		-3	51	Eb3	3	5398
291	289	1156	1156	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		1	67	G4	4	5391
291	289	1156	1156	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		1	67	G4	4	5395
291	289	1156	1156	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		0	72	C5	5	5387
292	290	1157	1157	1.0	0	0	4/4	4	1	1/4			1/4	1		2	50	D3	3	5408
292	290	1157	1157	3.0	0	0	4/4	3	1	3/4			1/2	3/2		-1	65	F4	4	5406
292	290	1157	1157	2.0	0	0	4/4	2	1	1/2			1/2	1		-4	68	Ab4	4	5403
292	290	1157	1157	1.0	0	0	4/4	1	1	1/4			1/4	1		-2	70	Bb4	4	5399
292	290	1158	1158	1.0	1/4	1/4	4/4	4	1	1/4			1/4	1		0	48	C3	3	5409
292	290	1158	1158	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		-4	80	Ab5	5	5400
292	290	1159	1159	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		5	47	B2	2	5410
292	290	1159	1159	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		2	62	D4	4	5404
292	290	1159	1159	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		1	79	G5	5	5401
292	290	1160	1160	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		1	43	G2	2	5411
292	290	1160	1160	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		5	59	B3	3	5407
292	290	1160	1160	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		1	67	G4	4	5405
292	290	1160	1160	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		-1	77	F5	5	5402
293	291	1161	1161	2.0	0	0	4/4	4	1	1/2			1/2	1		0	36	C2	2	5421
293	291	1161	1161	1.0	0	0	4/4	3	1	1/4			1/4	1		0	60	C4	4	5418
293	291	1161	1161	2.0	0	0	4/4	2	1	1/2			1/2	1		1	67	G4	4	5416
293	291	1161	1161	1.0	0	0	4/4	1	1	1/4			1/4	1		-1	77	F5	5	5412
293	291	1162	1162	2.0	1/4	1/4	4/4	3	1	1/2			1/2	1		-3	63	Eb4	4	5419
293	291	1162	1162	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		-3	75	Eb5	5	5413
293	291	1163	1163	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		3	45	A2	2	5422
293	291	1163	1163	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		6	66	F#4	4	5417
293	291	1163	1163	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		2	74	D5	5	5414
293	291	1164	1164	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		-3	63	Eb4	4	5420
293	291	1164	1164	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		0	72	C5	5	5415
294	292	1165	1165	1.0	0	0	4/4	4	1	1/4			1/4	1		-2	46	Bb2	2	5434
294	292	1165	1165	1.0	0	0	4/4	3	1	1/4			1/4	1		-3	63	Eb4	4	5430
294	292	1165	1165	1.0	0	0	4/4	2	1	1/4			1/4	1		1	67	G4	4	5427
294	292	1165	1165	1.0	0	0	4/4	1	1	1/4			1/4	1		-2	70	Bb4	4	5423
294	292	1166	1166	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		-2	58	Bb3	3	5431
294	292	1166	1166	2.0	1/4	1/4	4/4	2	1	1/2			1/2	1		-3	63	Eb4	4	5428
294	292	1166	1166	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		1	67	G4	4	5424
294	292	1167	1167	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		-2	46	Bb2	2	5435
294	292	1167	1167	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		3	57	A3	3	5432
294	292	1167	1167	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		-1	65	F4	4	5425
294	292	1168	1168	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		-4	56	Ab3	3	5433
294	292	1168	1168	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		2	62	D4	4	5429
294	292	1168	1168	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		-2	70	Bb4	4	5426
295	293	1169	1169	0.0	0	0	4/4	1	1	0	grace4		1/16	1		-1	65	F4	4	5436
295	293	1169	1169	1.0	0	0	4/4	4	1	1/4			1/4	1		-3	39	Eb2	2	5453
295	293	1169	1169	1.0	0	0	4/4	3	1	1/4			1/4	1		1	55	G3	3	5449
295	293	1169	1169	0.5	0	0	4/4	1	1	1/8			1/8	1		-3	63	Eb4	4	5437
295	293	1169	1169	1.0	0	0	4/4	2	1	1/4			1/4	1		-3	63	Eb4	4	5445
295	293	2339/2	2339/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		2	62	D4	4	5438
295	293	1170	1170	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		-3	63	Eb4	4	5439
295	293	2341/2	2341/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	5450
295	293	2341/2	2341/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-5	61	Db4	4	5446
295	293	2341/2	2341/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		4	64	E4	4	5440
295	293	1171	1171	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		-4	56	Ab3	3	5451
295	293	1171	1171	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		0	60	C4	4	5447
295	293	1171	1171	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		-1	65	F4	4	5441
295	293	2343/2	2343/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		1	67	G4	4	5442
295	293	1172	1172	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-4	68	Ab4	4	5443
295	293	2345/2	2345/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		-3	63	Eb4	4	5452
295	293	2345/2	2345/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-6	66	Gb4	4	5448
295	293	2345/2	2345/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		3	69	A4	4	5444
296	294	1173	1173	0.5	0	0	4/4	3	1	1/8			1/8	1		2	62	D4	4	5467
296	294	1173	1173	0.5	0	0	4/4	2	1	1/8			1/8	1		-1	65	F4	4	5462
296	294	1173	1173	0.5	0	0	4/4	1	1	1/8			1/8	1		-2	70	Bb4	4	5454
296	294	2347/2	2347/2	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		-3	51	Eb3	3	5475
296	294	2347/2	2347/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		2	62	D4	4	5468
296	294	2347/2	2347/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-4	68	Ab4	4	5463
296	294	2347/2	2347/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		5	71	B4	4	5455
296	294	1174	1174	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		-3	51	Eb3	3	5476
296	294	1174	1174	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		2	62	D4	4	5469
296	294	1174	1174	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-4	68	Ab4	4	5464
296	294	1174	1174	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		2	74	D5	5	5456
296	294	2349/2	2349/2	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		-3	51	Eb3	3	5477
296	294	2349/2	2349/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		2	62	D4	4	5470
296	294	2349/2	2349/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-4	68	Ab4	4	5465
296	294	2349/2	2349/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		0	72	C5	5	5457
296	294	1175	1175	2.0	1/2	1/2	4/4	4	1	1/2		1/2_r8_0	1/2	1		-3	51	Eb3	3	5478
296	294	1175	1175	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		-1	65	F4	4	5471
296	294	1175	1175	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		-4	68	Ab4	4	5466
296	294	1175	1175	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		-3	75	Eb5	5	5458
296	294	2351/2	2351/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		-1	65	F4	4	5472
296	294	2351/2	2351/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		2	74	D5	5	5459
296	294	1176	1176	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		2	62	D4	4	5473
296	294	1176	1176	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		1	79	G5	5	5460
296	294	2353/2	2353/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		2	62	D4	4	5474
296	294	2353/2	2353/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		-1	77	F5	5	5461
297	295	1177	1177	0.0	0	0	4/4	1	1	0	appoggiatura		1/16	1		-1	77	F5	5	5479
297	295	1177	1177	1.0	0	0	4/4	4	1	1/4			1/4	1		-3	51	Eb3	3	5496
297	295	1177	1177	1.0	0	0	4/4	3	1	1/4			1/4	1		-3	63	Eb4	4	5492
297	295	1177	1177	1.0	0	0	4/4	2	1	1/4			1/4	1		1	67	G4	4	5488
297	295	1177	1177	0.5	0	0	4/4	1	1	1/8			1/8	1		-3	75	Eb5	5	5480
297	295	2355/2	2355/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		2	74	D5	5	5481
297	295	1178	1178	1.0	1/4	1/4	4/4	4	1	1/4			1/4	1		-3	39	Eb2	2	5497
297	295	1178	1178	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		-3	75	Eb5	5	5482
297	295	2357/2	2357/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		-2	70	Bb4	4	5493
297	295	2357/2	2357/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-5	73	Db5	5	5489
297	295	2357/2	2357/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	5483
297	295	1179	1179	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		-4	68	Ab4	4	5494
297	295	1179	1179	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		0	72	C5	5	5490
297	295	1179	1179	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		-1	77	F5	5	5484
297	295	2359/2	2359/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		1	79	G5	5	5485
297	295	1180	1180	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-4	80	Ab5	5	5486
297	295	2361/2	2361/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		-3	75	Eb5	5	5495
297	295	2361/2	2361/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-6	78	Gb5	5	5491
297	295	2361/2	2361/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		3	81	A5	5	5487
298	296	1181	1181	0.5	0	0	4/4	3	1	1/8			1/8	1		2	74	D5	5	5514
298	296	1181	1181	0.5	0	0	4/4	2	1	1/8			1/8	1		-1	77	F5	5	5506
298	296	1181	1181	0.5	0	0	4/4	1	1	1/8			1/8	1		-2	82	Bb5	5	5498
298	296	2363/2	2363/2	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		-3	39	Eb2	2	5522
298	296	2363/2	2363/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		2	62	D4	4	5515
298	296	2363/2	2363/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-4	68	Ab4	4	5507
298	296	2363/2	2363/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		5	83	B5	5	5499
298	296	1182	1182	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		-3	39	Eb2	2	5523
298	296	1182	1182	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		2	62	D4	4	5516
298	296	1182	1182	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-4	68	Ab4	4	5508
298	296	1182	1182	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		2	86	D6	6	5500
298	296	2365/2	2365/2	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		-3	39	Eb2	2	5524
298	296	2365/2	2365/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		2	62	D4	4	5517
298	296	2365/2	2365/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-4	68	Ab4	4	5509
298	296	2365/2	2365/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		0	84	C6	6	5501
298	296	1183	1183	2.0	1/2	1/2	4/4	4	1	1/2		1/2_r8_0	1/2	1		-3	39	Eb2	2	5525
298	296	1183	1183	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		-4	56	Ab3	3	5518
298	296	1183	1183	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		-1	65	F4	4	5518
298	296	1183	1183	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-4	68	Ab4	4	5510
298	296	1183	1183	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		-3	87	Eb6	6	5502
298	296	2367/2	2367/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		-4	56	Ab3	3	5519
298	296	2367/2	2367/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	5511
298	296	2367/2	2367/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		-1	65	F4	4	5519
298	296	2367/2	2367/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		2	86	D6	6	5503
298	296	1184	1184	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		-4	56	Ab3	3	5520
298	296	1184	1184	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	5512
298	296	1184	1184	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		2	62	D4	4	5520
298	296	1184	1184	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		1	91	G6	6	5504
298	296	2369/2	2369/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		-4	56	Ab3	3	5521
298	296	2369/2	2369/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	5513
298	296	2369/2	2369/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		2	62	D4	4	5521
298	296	2369/2	2369/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		-1	89	F6	6	5505
299	297	1185	1185	1.0	0	0	4/4	4	1	1/4			1/4	1		-3	39	Eb2	2	5547
299	297	1185	1185	1.0	0	0	4/4	3	1	1/4			1/4	1		1	55	G3	3	5546
299	297	1185	1185	0.25	0	0	4/4	2	1	1/16			1/16	1		-2	58	Bb3	3	5536
299	297	1185	1185	1.0	0	0	4/4	3	1	1/4			1/4	1		-3	63	Eb4	4	5546
299	297	1185	1185	0.5	0	0	4/4	1	1	1/8			1/8	1		-3	87	Eb6	6	5526
299	297	4741/4	4741/4	0.25	1/16	1/16	4/4	2	1	1/16			1/16	1		0	60	C4	4	5537
299	297	2371/2	2371/2	0.25	1/8	1/8	4/4	2	1	1/16			1/16	1		-2	58	Bb3	3	5538
299	297	4743/4	4743/4	0.25	3/16	3/16	4/4	2	1	1/16			1/16	1		1	55	G3	3	5539
299	297	1186	1186	1.0	1/4	1/4	4/4	4	1	1/4			1/4	1		-2	58	Bb3	3	5548
299	297	1186	1186	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	5527
299	297	1186	1186	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-3	63	Eb4	4	5540
299	297	4745/4	4745/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	5528
299	297	2373/2	2373/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	5529
299	297	4747/4	4747/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	5530
299	297	1187	1187	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		1	55	G3	3	5549
299	297	1187	1187	0.25	1/2	1/2	4/4	2	1	1/16			1/16	1		1	67	G4	4	5541
299	297	1187	1187	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		1	67	G4	4	5531
299	297	4749/4	4749/4	0.25	9/16	9/16	4/4	2	1	1/16			1/16	1		-4	68	Ab4	4	5542
299	297	2375/2	2375/2	0.25	5/8	5/8	4/4	2	1	1/16			1/16	1		1	67	G4	4	5543
299	297	4751/4	4751/4	0.25	11/16	11/16	4/4	2	1	1/16			1/16	1		-3	63	Eb4	4	5544
299	297	1188	1188	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		-3	51	Eb3	3	5550
299	297	1188	1188	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	5532
299	297	1188	1188	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	5545
299	297	4753/4	4753/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		0	72	C5	5	5533
299	297	2377/2	2377/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	5534
299	297	4755/4	4755/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		1	67	G4	4	5535
300	298	1189	1189	1.0	0	0	4/4	4	1	1/4			1/4	1		-2	46	Bb2	2	5566
300	298	1189	1189	0.25	0	0	4/4	2	1	1/16			1/16	1		-3	75	Eb5	5	5557
300	298	1189	1189	0.5	0	0	4/4	1	1	1/8			1/8	1		-3	75	Eb5	5	5551
300	298	4757/4	4757/4	0.25	1/16	1/16	4/4	2	1	1/16			1/16	1		-1	77	F5	5	5558
300	298	2379/2	2379/2	0.25	1/8	1/8	4/4	2	1	1/16			1/16	1		-3	75	Eb5	5	5559
300	298	4759/4	4759/4	0.25	3/16	3/16	4/4	2	1	1/16			1/16	1		-2	70	Bb4	4	5560
300	298	1190	1190	1.0	1/4	1/4	4/4	4	1	1/4			1/4	1		1	43	G2	2	5567
300	298	1190	1190	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		1	79	G5	5	5561
300	298	1190	1190	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	5552
300	298	4761/4	4761/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		0	84	C6	6	5553
300	298	2381/2	2381/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	5554
300	298	4763/4	4763/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		1	79	G5	5	5555
300	298	1191	1191	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		-3	39	Eb2	2	5568
300	298	1191	1191	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		-3	87	Eb6	6	5556
300	298	1192	1192	0.25	3/4	3/4	4/4	3	1	1/16			1/16	1		-2	58	Bb3	3	5562
300	298	4769/4	4769/4	0.25	13/16	13/16	4/4	3	1	1/16			1/16	1		0	60	C4	4	5563
300	298	2385/2	2385/2	0.25	7/8	7/8	4/4	3	1	1/16			1/16	1		-2	58	Bb3	3	5564
300	298	4771/4	4771/4	0.25	15/16	15/16	4/4	3	1	1/16			1/16	1		1	55	G3	3	5565
301	299	1193	1193	0.75	0	0	4/4	3	1	3/16			1/8	3/2		-5	61	Db4	4	5571
301	299	4775/4	4775/4	0.25	3/16	3/16	4/4	3	1	1/16			1/16	1		0	60	C4	4	5572
301	299	1194	1194	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		0	60	C4	4	5573
301	299	1195	1195	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		4	40	E2	2	5578
301	299	1195	1195	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		0	60	C4	4	5570
301	299	1195	1195	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		1	67	G4	4	5569
301	299	1195	1195	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		-2	70	Bb4	4	5569
301	299	1196	1196	0.25	3/4	3/4	4/4	3	1	1/16			1/16	1		-2	58	Bb3	3	5574
301	299	4785/4	4785/4	0.25	13/16	13/16	4/4	3	1	1/16			1/16	1		0	60	C4	4	5575
301	299	2393/2	2393/2	0.25	7/8	7/8	4/4	3	1	1/16			1/16	1		-2	58	Bb3	3	5576
301	299	4787/4	4787/4	0.25	15/16	15/16	4/4	3	1	1/16			1/16	1		1	55	G3	3	5577
302	300	1197	1197	0.75	0	0	4/4	3	1	3/16			1/8	3/2		-5	61	Db4	4	5581
