mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
318	318	1270	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		2	50	D3	3	4874
318	318	1270	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		-1	65	F4	4	4870
318	318	1270	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		3	69	A4	4	4870
318	318	1270	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		5	83	B5	5	4865
318	318	1271	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		4	52	E3	3	4875
318	318	1271	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		8	68	G#4	4	4871
318	318	1271	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		0	84	C6	6	4866
318	318	2543/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		5	83	B5	5	4867
319	319	1272	0.5	0	0	2/2	4	1	1/8			1/8	1		3	45	A2	2	4888
319	319	1272	0.5	0	0	2/2	2	1	1/8			1/8	1		3	69	A4	4	4882
319	319	1272	0.5	0	0	2/2	1	1	1/8			1/8	1		3	81	A5	5	4876
319	319	2545/2	0.5	1/8	1/8	2/2	4	1	1/8			1/8	1		3	45	A2	2	4889
319	319	1273	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		3	45	A2	2	4890
319	319	1273	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		4	52	E3	3	4883
319	319	1273	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		3	57	A3	3	4877
319	319	1273	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		3	57	A3	3	4883
319	319	2547/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		3	45	A2	2	4891
319	319	2547/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	52	E3	3	4884
319	319	2547/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		3	57	A3	3	4884
319	319	2547/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		5	59	B3	3	4878
319	319	1274	0.5	1/2	1/2	2/2	4	1	1/8			1/8	1		3	45	A2	2	4892
319	319	1274	0.5	1/2	1/2	2/2	3	1	1/8			1/8	1		4	52	E3	3	4885
319	319	1274	0.5	1/2	1/2	2/2	3	1	1/8			1/8	1		3	57	A3	3	4885
319	319	1274	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		0	60	C4	4	4879
319	319	2549/2	0.5	5/8	5/8	2/2	4	1	1/8			1/8	1		3	45	A2	2	4893
319	319	1275	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		3	45	A2	2	4894
319	319	1275	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		4	52	E3	3	4886
319	319	1275	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		3	57	A3	3	4886
319	319	1275	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		0	60	C4	4	4880
319	319	2551/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		3	45	A2	2	4895
319	319	2551/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		4	52	E3	3	4887
319	319	2551/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		3	57	A3	3	4887
319	319	2551/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		2	62	D4	4	4881
320	320	1276	0.5	0	0	2/2	4	1	1/8			1/8	1		1	43	G2	2	4909
320	320	1276	0.5	0	0	2/2	3	1	1/8			1/8	1		4	52	E3	3	4903
320	320	1276	0.5	0	0	2/2	3	1	1/8			1/8	1		0	60	C4	4	4903
320	320	1276	0.5	0	0	2/2	1	1	1/8			1/8	1		4	64	E4	4	4896
320	320	2553/2	0.5	1/8	1/8	2/2	4	1	1/8			1/8	1		1	43	G2	2	4910
320	320	1277	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		1	43	G2	2	4911
320	320	1277	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		4	52	E3	3	4904
320	320	1277	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		0	60	C4	4	4904
320	320	1277	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		4	64	E4	4	4897
320	320	2555/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		1	43	G2	2	4912
320	320	2555/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	52	E3	3	4905
320	320	2555/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		0	60	C4	4	4905
320	320	2555/2	0.25	3/8	3/8	2/2	1	1	1/16			1/16	1		6	66	F#4	4	4898
320	320	5111/4	0.25	7/16	7/16	2/2	1	1	1/16			1/16	1		8	68	G#4	4	4899
320	320	1278	0.5	1/2	1/2	2/2	4	1	1/8			1/8	1		1	43	G2	2	4913
320	320	1278	0.5	1/2	1/2	2/2	3	1	1/8			1/8	1		4	52	E3	3	4906
320	320	1278	0.5	1/2	1/2	2/2	3	1	1/8			1/8	1		0	60	C4	4	4906
320	320	1278	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		3	69	A4	4	4900
320	320	2557/2	0.5	5/8	5/8	2/2	4	1	1/8			1/8	1		1	43	G2	2	4914
320	320	1279	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		1	43	G2	2	4915
320	320	1279	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		4	52	E3	3	4907
320	320	1279	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		0	60	C4	4	4907
320	320	1279	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		3	69	A4	4	4901
320	320	2559/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		1	43	G2	2	4916
320	320	2559/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		4	52	E3	3	4908
320	320	2559/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		0	60	C4	4	4908
320	320	2559/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		5	71	B4	4	4902
321	321	1280	2.0	0	0	2/2	4	1	1/2			1/2	1		-1	41	F2	2	4927
321	321	1280	1.0	0	0	2/2	3	1	1/4			1/4	1		-1	53	F3	3	4924
321	321	1280	1.0	0	0	2/2	2	1	1/4			1/4	1		3	69	A4	4	4921
321	321	1280	0.5	0	0	2/2	1	1	1/8			1/8	1		0	72	C5	5	4917
321	321	1281	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		-4	56	Ab3	3	4925
321	321	1281	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		-4	68	Ab4	4	4922
321	321	1281	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		0	72	C5	5	4918
321	321	2563/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		2	74	D5	5	4919
321	321	1282	2.0	1/2	1/2	2/2	4	1	1/2			1/2	1		0	36	C2	2	4928
321	321	1282	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		0	60	C4	4	4926
321	321	1282	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1		1	67	G4	4	4923
321	321	1282	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		4	76	E5	5	4920
322	322	1284	2.0	0	0	2/2	4	1	1/2			1/2	1		-1	41	F2	2	4939
322	322	1284	1.0	0	0	2/2	3	1	1/4			1/4	1		-1	53	F3	3	4936
322	322	1284	1.0	0	0	2/2	2	1	1/4			1/4	1		3	69	A4	4	4933
322	322	1284	0.5	0	0	2/2	1	1	1/8			1/8	1		0	72	C5	5	4929
322	322	1285	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		-4	56	Ab3	3	4937
322	322	1285	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		-4	68	Ab4	4	4934
322	322	1285	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		0	72	C5	5	4930
322	322	2571/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		2	74	D5	5	4931
322	322	1286	2.0	1/2	1/2	2/2	4	1	1/2			1/2	1		0	36	C2	2	4940
322	322	1286	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		0	60	C4	4	4938
322	322	1286	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1		1	67	G4	4	4935
322	322	1286	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		4	76	E5	5	4932
323	323	1288	1.0	0	0	2/2	4	1	1/4			1/4	1		-1	41	F2	2	4953
323	323	1288	1.0	0	0	2/2	3	1	1/4			1/4	1		-1	53	F3	3	4949
323	323	1288	1.0	0	0	2/2	3	1	1/4			1/4	1		3	57	A3	3	4949
323	323	1288	1.0	0	0	2/2	1	1	1/4			1/4	1		3	69	A4	4	4941
323	323	1288	1.0	0	0	2/2	2	1	1/4			1/4	1		3	69	A4	4	4945
323	323	1288	1.0	0	0	2/2	2	1	1/4			1/4	1		3	81	A5	5	4945
323	323	1288	1.0	0	0	2/2	1	1	1/4			1/4	1		0	84	C6	6	4941
323	323	1289	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		-1	41	F2	2	4954
323	323	1289	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		-1	53	F3	3	4950
323	323	1289	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		3	57	A3	3	4950
323	323	1289	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		3	69	A4	4	4942
323	323	1289	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		3	69	A4	4	4946
323	323	1289	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		3	81	A5	5	4946
323	323	1289	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		0	84	C6	6	4942
323	323	2579/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		-1	41	F2	2	4955
323	323	2579/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		-1	53	F3	3	4951
323	323	2579/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		3	57	A3	3	4951
323	323	2579/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		3	69	A4	4	4943
323	323	2579/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		3	69	A4	4	4947
323	323	2579/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		5	83	B5	5	4947
323	323	2579/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		2	86	D6	6	4943
323	323	1290	2.0	1/2	1/2	2/2	4	1	1/2			1/2	1	1	4	40	E2	2	4956
323	323	1290	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1	1	4	52	E3	3	4952
323	323	1290	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1	1	3	57	A3	3	4952
323	323	1290	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1	1	3	69	A4	4	4944
323	323	1290	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1	1	3	69	A4	4	4948
323	323	1290	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1	1	0	84	C6	6	4948
323	323	1290	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1	1	4	88	E6	6	4944
324	324	1292	1.0	0	0	2/2	4	1	1/4			1/4	1	-1	4	40	E2	2	4968
324	324	1292	1.0	0	0	2/2	3	1	1/4			1/4	1	-1	4	52	E3	3	4966
324	324	1292	1.0	0	0	2/2	3	1	1/4			1/4	1	-1	3	57	A3	3	4966
324	324	1292	1.0	0	0	2/2	1	1	1/4			1/4	1	-1	3	69	A4	4	4957
324	324	1292	1.0	0	0	2/2	2	1	1/4			1/4	1	-1	3	69	A4	4	4964
324	324	1292	1.0	0	0	2/2	2	1	1/4			1/4	1	-1	0	84	C6	6	4964
324	324	1292	1.0	0	0	2/2	1	1	1/4			1/4	1	-1	4	88	E6	6	4957
324	324	1293	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		2	86	D6	6	4958
324	324	2587/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		0	84	C6	6	4959
324	324	1294	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		4	52	E3	3	4969
324	324	1294	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		4	64	E4	4	4967
324	324	1294	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		5	71	B4	4	4965
324	324	1294	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		8	80	G#5	5	4965
324	324	1294	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		5	83	B5	5	4960
324	324	2589/2	0.5	5/8	5/8	2/2	1	1	1/8			1/8	1		2	86	D6	6	4961
324	324	1295	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		0	84	C6	6	4962
324	324	2591/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		5	83	B5	5	4963
325	325	1296	0.5	0	0	2/2	4	1	1/8			1/8	1		3	45	A2	2	4987
325	325	1296	0.5	0	0	2/2	3	1	1/8			1/8	1		3	57	A3	3	4979
325	325	1296	0.5	0	0	2/2	2	1	1/8			1/8	1		3	69	A4	4	4971
325	325	1296	1.0	0	0	2/2	1	1	1/4			1/4	1		3	81	A5	5	4970
325	325	2593/2	0.5	1/8	1/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	4988
325	325	2593/2	0.5	1/8	1/8	2/2	3	1	1/8			1/8	1		0	60	C4	4	4980
325	325	2593/2	0.5	1/8	1/8	2/2	2	1	1/8			1/8	1		0	72	C5	5	4972
325	325	1297	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		4	52	E3	3	4989
325	325	1297	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		4	64	E4	4	4981
325	325	1297	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		4	76	E5	5	4973
325	325	2595/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		3	57	A3	3	4990
325	325	2595/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		3	69	A4	4	4982
325	325	2595/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		3	81	A5	5	4974
325	325	1298	0.5	1/2	1/2	2/2	4	1	1/8			1/8	1		8	56	G#3	3	4991
325	325	1298	0.5	1/2	1/2	2/2	3	1	1/8			1/8	1		8	68	G#4	4	4983
325	325	1298	0.5	1/2	1/2	2/2	2	1	1/8			1/8	1		8	80	G#5	5	4975
325	325	2597/2	0.5	5/8	5/8	2/2	4	1	1/8			1/8	1		3	57	A3	3	4992
325	325	2597/2	0.5	5/8	5/8	2/2	3	1	1/8			1/8	1		3	69	A4	4	4984
325	325	2597/2	0.5	5/8	5/8	2/2	2	1	1/8			1/8	1		3	81	A5	5	4976
325	325	1299	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		4	52	E3	3	4993
325	325	1299	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		4	64	E4	4	4985
325	325	1299	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		4	76	E5	5	4977
325	325	2599/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		3	57	A3	3	4994
325	325	2599/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		3	69	A4	4	4986
325	325	2599/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		3	81	A5	5	4978
326	326	1300	0.5	0	0	2/2	4	1	1/8			1/8	1		1	55	G3	3	5011
326	326	1300	0.5	0	0	2/2	3	1	1/8			1/8	1		1	67	G4	4	5003
326	326	1300	0.5	0	0	2/2	2	1	1/8			1/8	1		1	79	G5	5	4995
326	326	2601/2	0.5	1/8	1/8	2/2	4	1	1/8			1/8	1		-1	53	F3	3	5012
326	326	2601/2	0.5	1/8	1/8	2/2	3	1	1/8			1/8	1		-1	65	F4	4	5004
326	326	2601/2	0.5	1/8	1/8	2/2	2	1	1/8			1/8	1		-1	77	F5	5	4996
326	326	1301	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		4	52	E3	3	5013
326	326	1301	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		4	64	E4	4	5005
326	326	1301	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		4	76	E5	5	4997
326	326	2603/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		2	50	D3	3	5014
326	326	2603/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		2	62	D4	4	5006
326	326	2603/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		2	74	D5	5	4998
326	326	1302	0.5	1/2	1/2	2/2	4	1	1/8			1/8	1		0	48	C3	3	5015
326	326	1302	0.5	1/2	1/2	2/2	3	1	1/8			1/8	1		0	60	C4	4	5007
326	326	1302	0.5	1/2	1/2	2/2	2	1	1/8			1/8	1		0	72	C5	5	4999
326	326	2605/2	0.5	5/8	5/8	2/2	4	1	1/8			1/8	1		5	47	B2	2	5016
326	326	2605/2	0.5	5/8	5/8	2/2	3	1	1/8			1/8	1		5	59	B3	3	5008
326	326	2605/2	0.5	5/8	5/8	2/2	2	1	1/8			1/8	1		5	71	B4	4	5000
326	326	1303	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		4	52	E3	3	5017
326	326	1303	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		4	64	E4	4	5009
326	326	1303	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		4	76	E5	5	5001
326	326	2607/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		4	52	E3	3	5018
326	326	2607/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	5010
326	326	2607/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		4	76	E5	5	5002
327	327	1304	0.5	0	0	2/2	4	1	1/8			1/8	1		2	50	D3	3	5035
327	327	1304	0.5	0	0	2/2	3	1	1/8			1/8	1		2	62	D4	4	5027
327	327	1304	0.5	0	0	2/2	2	1	1/8			1/8	1		2	74	D5	5	5019
327	327	2609/2	0.5	1/8	1/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	5036
327	327	2609/2	0.5	1/8	1/8	2/2	3	1	1/8			1/8	1		0	60	C4	4	5028
327	327	2609/2	0.5	1/8	1/8	2/2	2	1	1/8			1/8	1		0	72	C5	5	5020
327	327	1305	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		5	47	B2	2	5037
327	327	1305	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		5	59	B3	3	5029
327	327	1305	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		5	71	B4	4	5021
327	327	2611/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		3	45	A2	2	5038
327	327	2611/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		3	57	A3	3	5030
327	327	2611/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		3	69	A4	4	5022
327	327	1306	0.5	1/2	1/2	2/2	4	1	1/8			1/8	1		0	48	C3	3	5039
327	327	1306	0.5	1/2	1/2	2/2	3	1	1/8			1/8	1		0	60	C4	4	5031
327	327	1306	0.5	1/2	1/2	2/2	2	1	1/8			1/8	1		0	72	C5	5	5023
327	327	2613/2	0.5	5/8	5/8	2/2	4	1	1/8			1/8	1		3	45	A2	2	5040
327	327	2613/2	0.5	5/8	5/8	2/2	3	1	1/8			1/8	1		3	57	A3	3	5032
327	327	2613/2	0.5	5/8	5/8	2/2	2	1	1/8			1/8	1		3	69	A4	4	5024
327	327	1307	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		6	42	F#2	2	5041
327	327	1307	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		6	54	F#3	3	5033
327	327	1307	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		6	66	F#4	4	5025
327	327	2615/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		9	39	D#2	2	5042
327	327	2615/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		9	51	D#3	3	5034
327	327	2615/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		9	63	D#4	4	5026
328	328	1308	1.0	0	0	2/2	4	1	1/4			1/4	1		4	40	E2	2	5058
328	328	1308	1.0	0	0	2/2	3	1	1/4			1/4	1		4	52	E3	3	5051
328	328	1308	0.5	0	0	2/2	2	1	1/8			1/8	1		4	64	E4	4	5043
328	328	2617/2	0.5	1/8	1/8	2/2	2	1	1/8			1/8	1		2	62	D4	4	5044
328	328	1309	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		-1	53	F3	3	5059
328	328	1309	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		-1	65	F4	4	5045
328	328	1309	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		-1	65	F4	4	5052
328	328	2619/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		4	52	E3	3	5060
328	328	2619/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		4	64	E4	4	5046
328	328	2619/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	5053
328	328	1310	0.5	1/2	1/2	2/2	4	1	1/8			1/8	1		2	50	D3	3	5061
328	328	1310	0.5	1/2	1/2	2/2	2	1	1/8			1/8	1		2	62	D4	4	5047
328	328	1310	0.5	1/2	1/2	2/2	3	1	1/8			1/8	1		2	62	D4	4	5054
328	328	2621/2	0.5	5/8	5/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	5062
328	328	2621/2	0.5	5/8	5/8	2/2	2	1	1/8			1/8	1		0	60	C4	4	5048
328	328	2621/2	0.5	5/8	5/8	2/2	3	1	1/8			1/8	1		0	60	C4	4	5055
328	328	1311	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		5	47	B2	2	5063
328	328	1311	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		5	59	B3	3	5049
328	328	1311	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		5	59	B3	3	5056
328	328	2623/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		3	45	A2	2	5064
328	328	2623/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		3	57	A3	3	5050
328	328	2623/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		3	57	A3	3	5057
329	329	1312	1.0	0	0	2/2	4	1	1/4			1/4	1		8	44	G#2	2	5073
329	329	1312	1.0	0	0	2/2	2	1	1/4			1/4	1		8	56	G#3	3	5065
329	329	1312	1.0	0	0	2/2	3	1	1/4			1/4	1		8	56	G#3	3	5069
329	329	2627/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		8	56	G#3	3	5074
329	329	2627/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	5070
329	329	2627/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		5	71	B4	4	5066
329	329	2627/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		4	76	E5	5	5066
329	329	1314	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		8	56	G#3	3	5075
329	329	1314	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		4	64	E4	4	5071
329	329	1314	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		5	71	B4	4	5067
329	329	1314	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		4	76	E5	5	5067
329	329	2631/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		3	57	A3	3	5076
329	329	2631/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	5072
329	329	2631/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		3	69	A4	4	5072
329	329	2631/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		0	72	C5	5	5068
330	330	1316	1.0	0	0	2/2	4	1	1/4			1/4	1		3	57	A3	3	5086
330	330	1316	1.0	0	0	2/2	3	1	1/4			1/4	1		4	64	E4	4	5082
330	330	1316	1.0	0	0	2/2	3	1	1/4			1/4	1		3	69	A4	4	5082
330	330	1316	1.0	0	0	2/2	2	1	1/4			1/4	1		0	72	C5	5	5078
330	330	2635/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		-1	53	F3	3	5087
330	330	2635/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		2	62	D4	4	5083
330	330	2635/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		3	69	A4	4	5079
330	330	2635/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		3	69	A4	4	5083
330	330	2635/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		3	81	A5	5	5079
330	330	1318	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		-1	53	F3	3	5088
330	330	1318	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		2	62	D4	4	5084
330	330	1318	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		3	69	A4	4	5080
330	330	1318	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		3	69	A4	4	5084
330	330	1318	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		3	81	A5	5	5080
330	330	2639/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		4	52	E3	3	5089
330	330	2639/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	5085
330	330	2639/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		3	69	A4	4	5077
330	330	2639/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		3	69	A4	4	5085
330	330	2639/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		0	72	C5	5	5081
330	330	2639/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		4	76	E5	5	5081
331	331	1320	1.0	0	0	2/2	4	1	1/4			1/4	1		4	52	E3	3	5100
331	331	1320	1.0	0	0	2/2	3	1	1/4			1/4	1		4	64	E4	4	5096
331	331	1320	1.0	0	0	2/2	3	1	1/4			1/4	1		3	69	A4	4	5096
331	331	1320	2.0	0	0	2/2	1	1	1/2			1/2	1		3	69	A4	4	5090
331	331	1320	1.0	0	0	2/2	2	1	1/4			1/4	1		0	72	C5	5	5092
331	331	1320	1.0	0	0	2/2	2	1	1/4			1/4	1		4	76	E5	5	5092
331	331	1322	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		4	64	E4	4	5091
331	331	2645/2	0.5	5/8	5/8	2/2	4	1	1/8			1/8	1		4	52	E3	3	5101
331	331	2645/2	0.5	5/8	5/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	5097
331	331	2645/2	0.5	5/8	5/8	2/2	2	1	1/8			1/8	1		4	76	E5	5	5093
331	331	1323	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		3	57	A3	3	5102
331	331	1323	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		3	69	A4	4	5098
331	331	1323	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		3	81	A5	5	5094
331	331	2647/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		0	60	C4	4	5103
331	331	2647/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		0	72	C5	5	5099
331	331	2647/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		0	84	C6	6	5095
332	332	1324	1.0	0	0	2/2	4	1	1/4			1/4	1		4	64	E4	4	5108
332	332	1324	1.0	0	0	2/2	3	1	1/4			1/4	1		4	76	E5	5	5106
332	332	1324	1.0	0	0	2/2	2	1	1/4			1/4	1		4	88	E6	6	5104
332	332	1326	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		4	52	E3	3	5109
332	332	1326	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		5	59	B3	3	5105
332	332	1326	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		4	64	E4	4	5107
332	332	1326	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		8	68	G#4	4	5105
